"Dataset_ID","slice","TJJA","tree_uni","tree_tip","tree_uni_scatter5","tree_tip_scatter5","tree_uni_scatter10","tree_tip_scatter10","tree_uni_scatter15","tree_tip_scatter15","Longitude","Latitude"
49457,4100,12.8818421427409,65.293431557509,80.7786755342767,63.8086818320748,81.7685115324362,72.8897329844281,56.8646742987376,71.6284942788089,63.4556699691561,10.42333,54.15722
49457,5800,13.5184321085612,67.2967129446596,80.7786755342767,73.7275331549306,72.194975105937,67.5298735594967,62.836242516781,47.3527147602619,75.2807859216699,10.42333,54.15722
49457,1400,12.4520266723633,63.4546552610524,80.7786755342767,73.4375725927453,81.3353761293696,73.6072287002203,91.0766881278689,87.7052466323581,67.2079640477102,10.42333,54.15722
49457,6000,13.5478491210938,67.6904450565088,80.7786755342767,57.3226943499367,76.2336050359664,79.528725315241,92.2970834852635,71.309784143537,63.2812407468877,10.42333,54.15722
49457,6100,13.5435494995117,67.7159709106774,80.7786755342767,65.9101110650675,80.8257287172094,80.3292838095224,85.4677870020616,56.5795820384862,71.0417878308993,10.42333,54.15722
49457,6200,13.4212874348959,67.687871206983,80.7786755342767,66.9016692064793,81.3712399346781,67.1130359712325,92.4462927576035,98.0064334196584,89.0362660990661,10.42333,54.15722
49457,6300,13.6819753011068,67.6669091835095,80.7786755342767,73.2535405841272,91.1890170379944,48.8397368448313,54.9292397346912,41.3680049545786,92.8783522677231,10.42333,54.15722
49457,6400,13.3459774780274,67.6910285761118,80.7786755342767,67.5982630517027,82.0903446861826,59.0606488038188,88.0755000380781,65.2870371383775,85.9095501055854,10.42333,54.15722
49457,6500,13.4841604614258,67.7649207262331,80.7786755342767,77.1338854244439,74.2750891613174,74.9161960646481,71.7808983835729,50.2948537559474,61.2022965728634,10.42333,54.15722
49457,6600,13.6036053466797,67.8676581539074,80.7786755342767,65.8527211508323,82.9393472271061,57.6318436604676,73.1706628381529,88.1521132858628,56.8643850184243,10.42333,54.15722
49457,6700,13.7232162475586,67.9694161995168,80.7786755342767,70.8443785493325,83.1106481675452,54.9551358785003,76.0793007759033,80.5480540871586,78.2396438915237,10.42333,54.15722
49457,2300,12.6773527018229,63.401464393641,80.7786755342767,57.0158376243793,72.7831572166505,58.0252053953422,93.7485138291775,66.7737646716694,68.3965849137612,10.42333,54.15722
49457,6900,13.7961309814453,68.0938822210147,80.7786755342767,65.5979591697722,78.4562925108081,67.019154330342,70.9299912485498,71.5165170912219,81.738998719921,10.42333,54.15722
49457,7000,13.4749636840821,68.1075253149371,80.7786755342767,67.7321053448991,85.4120362093113,57.092029934804,87.5618626050608,68.5334411381035,87.9166354011363,10.42333,54.15722
49457,7100,13.497999979655,68.100801178453,80.7786755342767,62.4345281297338,74.6225153815036,65.9249608156003,74.4996573716518,69.2222244749668,94.9445763127289,10.42333,54.15722
49457,7200,13.6845013427735,68.0872630964259,80.7786755342767,65.7423663692959,86.5371757089533,69.0888068867882,78.4499390537747,71.9738679884741,85.0316221570248,10.42333,54.15722
49457,7400,13.6700178019206,68.0672444054155,80.7786755342767,65.4422478718448,76.4655818485503,81.1759072348237,61.7954255477546,74.7075244133505,75.4436743125225,10.42333,54.15722
49457,7600,13.5763358561198,68.0593614268116,80.7786755342767,60.0624042268582,73.562319253328,73.8869980696386,61.9312538141995,66.5479749788292,76.0615521847723,10.42333,54.15722
49457,7800,13.7521016438802,67.9873641202482,80.7786755342767,64.9289832199362,77.4852331077039,63.3525717908459,77.6074309504366,47.3768926345584,98.6343115882983,10.42333,54.15722
49457,8700,13.8945732625326,68.5816179409754,80.7786755342767,68.4728225716236,81.9363256956526,58.9937328548309,75.5587463040754,85.4508551681532,78.1508034651609,10.42333,54.15722
49457,8900,14.1027066040039,69.4725867580355,80.7786755342767,70.7843641389079,78.97064469061,83.2091675227158,74.230416445354,72.1218235016596,67.5365598621998,10.42333,54.15722
49457,9100,14.5487120564779,70.0183791702128,80.7786755342767,71.5108539325279,83.5373281711775,79.0758470786617,85.2232202674242,66.1791012754393,75.1282694200821,10.42333,54.15722
49457,9200,14.3065815226237,70.130672940288,80.7786755342767,56.4187401476495,85.0381588802789,63.4658007290187,89.4161629581373,98.5355668637529,77.2796939386821,10.42333,54.15722
49457,9400,14.2588638305664,70.1073621558816,80.7786755342767,65.7743940083187,81.630260205439,72.6754220729524,100,56.5703952668424,86.7451940289427,10.42333,54.15722
49457,9600,14.2824935913086,69.8525074439639,80.7786755342767,65.3122099938952,73.8324705317161,70.9548962182386,86.3885824466367,51.4878673754553,100,10.42333,54.15722
49457,9700,14.2410159301758,69.6218809429735,80.7786755342767,65.8964182697546,83.1880051649032,76.0323246657766,82.0399705894192,55.054892788221,82.4741245873652,10.42333,54.15722
49457,4000,13.0282427978516,65.2385912680238,80.7786755342767,64.0077996374151,81.3955531663221,78.0076977991506,72.5881834655274,57.8480031186621,64.9749233281551,10.42333,54.15722
49457,10100,13.7011251831055,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,10200,13.6017803955078,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,10400,13.2311567179362,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,10600,13.8789588419597,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,4800,13.1390422566732,65.8841452275276,80.7786755342767,76.4585699352369,84.1831947008785,79.2903149911527,94.1077738409212,83.1980756432542,68.176837602546,10.42333,54.15722
49457,10900,13.5737985229492,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,5000,13.3915603637696,66.1529739674602,80.7786755342767,68.6993869243431,83.3215485345514,68.7847537046725,83.5845740679317,57.9985804058268,75.2705101563985,10.42333,54.15722
49457,5100,13.2078119913737,66.1609981404643,80.7786755342767,61.4191621097066,93.8540349032868,50.8907314816038,76.4341457064342,71.3630700816517,93.5465347510689,10.42333,54.15722
49457,600,12.7541268920899,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,1200,12.7057308959961,63.1791895686087,80.7786755342767,70.5338303548913,76.5126400307449,56.5929559433834,100,63.7895680060232,85.7129886150159,10.42333,54.15722
49457,5700,13.6073402913412,66.9454792371614,80.7786755342767,62.8495335927755,78.7144837359886,56.8700368180149,77.2314303301926,61.3177050276235,72.2405915844034,10.42333,54.15722
49457,800,12.4967415364584,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,5600,13.1419712320964,66.5759482128612,80.7786755342767,71.846332234867,84.4676135575516,61.1255050445512,87.8468704303585,80.4869274520161,94.2841796134435,10.42333,54.15722
49457,2800,12.7945302327474,63.6238256829126,80.7786755342767,60.8245420487048,87.5978594994576,48.6314379224023,63.6164433425855,71.2748456126686,70.3682762064335,10.42333,54.15722
49457,2700,12.6665826416016,63.5714071254915,80.7786755342767,70.8105100356348,77.7013801211912,48.4335569784535,69.2304215900901,80.3541069437722,72.4223524370345,10.42333,54.15722
49457,5900,13.5572111002604,67.5563808437318,80.7786755342767,73.2789743631358,93.9056359905604,67.939701533636,78.9673604468728,48.128007615509,76.4157715657481,10.42333,54.15722
49457,6800,13.6312039184571,68.0481714681063,80.7786755342767,62.3152271149749,83.8838299687366,64.335737024649,71.8849342172546,65.252648976276,68.0222622191795,10.42333,54.15722
49457,9900,13.583454284668,68.982060397643,80.7786755342767,69.2208475679305,77.8884723893757,63.4606652033846,85.7203839932944,73.1841955956136,100,10.42333,54.15722
49457,10700,13.9811043294271,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49457,100,13.1934454345703,NA,NA,NA,NA,NA,NA,NA,NA,10.42333,54.15722
49466,1000,12.9099680582683,63.0806031768577,80.7786755342767,69.8266808252891,73.5669274740557,68.3975164462122,93.1141976076087,41.8012663998771,55.3656556215684,12.84694,53.24699
49466,2300,12.6773527018229,63.401464393641,80.7786755342767,67.9053087639545,82.5084822664132,79.4547536817632,73.7604901795266,49.9624005145467,86.4093295245557,12.84694,53.24699
49466,300,12.4243814086914,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,2700,12.6665826416016,63.5714071254915,80.7786755342767,68.1078637852655,78.3103303644428,62.3716899057795,78.1488846244978,54.7381301047435,66.6009179752233,12.84694,53.24699
49466,3000,12.8556475830078,63.7145385903498,80.7786755342767,59.522021255594,84.7683540583066,53.5290069787765,68.2081076491243,58.9604338258005,38.5012256165582,12.84694,53.24699
49466,2400,12.409526570638,63.4382985268169,80.7786755342767,68.4263291660161,84.7128873616545,68.8216096867959,86.0534816763864,73.6335610291014,73.857540734701,12.84694,53.24699
49466,400,12.6355335489909,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,800,12.4967415364584,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,3600,13.0541654459636,64.7079300265573,80.7786755342767,60.9021776510315,89.6508518429235,73.4183019216374,91.8725125299505,69.1985905047301,63.9265319180304,12.84694,53.24699
49466,3700,12.9257719930013,64.8999425823182,80.7786755342767,63.2127565972265,75.5108878168809,85.9375558798474,83.6348670796405,74.4990070067866,63.5921625331791,12.84694,53.24699
49466,2600,12.7277673339844,63.5205341364741,80.7786755342767,72.5205677884628,83.264685970434,67.4487480773827,75.3256412210695,64.3638891818905,97.8203629970901,12.84694,53.24699
49466,1300,12.7525174967448,63.3111108809889,80.7786755342767,62.353379671911,86.1237027558126,63.0126755194952,79.4095441298528,72.1937009788424,54.7402784230484,12.84694,53.24699
49466,2100,12.7214999389649,63.3467004493998,80.7786755342767,62.409611477105,84.2822885612207,55.8609527105279,75.2420911622566,51.0397431480598,61.7991717881732,12.84694,53.24699
49466,4200,12.9248428344727,65.3279385954645,80.7786755342767,59.8192377400207,76.4397660624671,60.3705071087811,75.2281997819684,44.3093943425676,54.1870535985849,12.84694,53.24699
49466,4400,13.1298774210612,65.3718374715894,80.7786755342767,65.6981285216921,73.2467519571836,65.4555093118142,78.5841536902131,51.5706847198094,89.9776787550237,12.84694,53.24699
49466,4500,12.9768194580078,65.4225656228593,80.7786755342767,62.8271207714674,86.874868324487,73.2621178698288,91.0467306067322,79.8157538309726,70.6700494483879,12.84694,53.24699
49466,4700,13.1103268432617,65.6893332319967,80.7786755342767,71.2749406160353,78.3969798449225,63.6796694174235,62.4982326852297,47.7269667739779,62.8812347383219,12.84694,53.24699
49466,4800,13.1390422566732,65.8841452275276,80.7786755342767,66.6461149243372,83.0945854254122,62.5653062111633,86.8323393967648,74.3869823179352,71.6260619856898,12.84694,53.24699
49466,4900,13.1601202392578,66.0552392712943,80.7786755342767,61.9168550315397,79.6450267672544,73.3442265477339,81.9982932057872,59.2291596771818,62.9688733562268,12.84694,53.24699
49466,3300,12.6163057454427,64.0244674688633,80.7786755342767,65.3675788368425,93.7649500466263,74.2675136209079,67.0365263084357,44.9667386323671,83.2000624604564,12.84694,53.24699
49466,3400,12.8112791951498,64.2404065008301,80.7786755342767,66.912465255563,76.9321502662675,50.3761368312302,60.7070993014368,40.4132863675406,58.401691422391,12.84694,53.24699
49466,5700,13.6073402913412,66.9454792371614,80.7786755342767,60.9894012400536,83.2710494402321,78.0721208536351,60.0956296528223,73.741189824111,76.1852156082242,12.84694,53.24699
49466,6200,13.4212874348959,67.687871206983,80.7786755342767,71.8735901206369,82.1274552535783,71.1836732280734,74.1022411049643,40.3886046360999,77.527303567985,12.84694,53.24699
49466,1100,12.1738583374024,63.1009801005121,80.7786755342767,67.533157556255,73.8926555732555,60.6619665126296,84.5772822751462,52.9449792368169,75.3065550375797,12.84694,53.24699
49466,7400,13.6700178019206,68.0672444054155,80.7786755342767,76.2916575577407,80.2386805674452,79.1428717718777,70.8797594745182,42.3818192680105,88.3423951258964,12.84694,53.24699
49466,4100,12.8818421427409,65.293431557509,80.7786755342767,59.3979732488574,77.7208827581378,74.3585551400926,58.3753440748689,50.8989358940297,83.9617910872865,12.84694,53.24699
49466,8500,13.3948044840495,67.7440307508391,80.7786755342767,72.7821405112663,75.185781842496,58.2012430665704,73.5421373149994,57.8045689199495,74.2957869511182,12.84694,53.24699
49466,8900,14.1027066040039,69.4725867580355,80.7786755342767,62.0286169622784,79.5104860673144,67.9200972025899,80.5962545538082,53.3653349396613,83.8568109943035,12.84694,53.24699
49466,200,12.846384379069,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,9600,14.2824935913086,69.8525074439639,80.7786755342767,71.0719071927071,79.847863218815,87.9846879220719,91.0887864153073,72.7903740190383,99.6785567964079,12.84694,53.24699
49466,9800,13.9927616373698,69.293692216318,80.7786755342767,78.0678335390103,85.9852752645369,83.6355538346257,86.0151629753769,85.8590952500783,78.580380097239,12.84694,53.24699
49466,500,12.6613459269206,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,10200,13.6017803955078,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,5300,13.0582889811198,66.0616052397132,80.7786755342767,64.6195565414827,73.5910930917821,80.6909828538374,82.6117768270589,70.2829931984832,100,12.84694,53.24699
49466,10600,13.8789588419597,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,10800,13.707509765625,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,11000,13.5443006388347,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,3900,13.1085285441081,65.1592976186244,80.7786755342767,69.2826072034727,80.7641553522617,62.0833402625537,81.8148486845202,70.1848574782552,100,12.84694,53.24699
49466,4000,13.0282427978516,65.2385912680238,80.7786755342767,65.9950068111143,89.6765927413567,63.6885242160321,90.8352028394992,21.955068338788,96.509816807001,12.84694,53.24699
49466,8000,13.3599467976888,67.7549689004922,80.7786755342767,60.7876201721879,71.9553429382905,57.1479189540918,81.6191001678466,65.2537951222093,90.157006842802,12.84694,53.24699
49466,6700,13.7232162475586,67.9694161995168,80.7786755342767,67.5839783138429,75.8414559894988,67.8105840554012,86.8956395484836,49.0666759489052,80.2685197473568,12.84694,53.24699
49466,0,13.3807331957848,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,100,13.1934454345703,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,5100,13.2078119913737,66.1609981404643,80.7786755342767,62.5274266231557,85.6987205533102,56.3508887465428,77.8103498321944,72.7081581942419,79.5731234645525,12.84694,53.24699
49466,9400,14.2588638305664,70.1073621558816,80.7786755342767,70.9263179112478,79.021108530937,50.1963652648286,88.0340081852005,44.8753188155537,68.1026755248506,12.84694,53.24699
49466,3100,12.737743733724,63.7699951717155,80.7786755342767,67.4216630411832,80.7253898472835,47.6565997705947,74.6409533020599,50.4862576811317,54.6723329319959,12.84694,53.24699
49466,10000,14.2227106730143,68.5044764219265,80.7786755342767,59.9529642339001,84.6167321254492,71.7813852765578,78.7295166019143,70.0376071768059,91.1994715712734,12.84694,53.24699
49466,700,12.5145172119141,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,600,12.7541268920899,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,900,12.8385716756185,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49466,10400,13.2311567179362,NA,NA,NA,NA,NA,NA,NA,NA,12.84694,53.24699
49468,600,12.7541268920899,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,100,13.1934454345703,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,300,12.4243814086914,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,400,12.6355335489909,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,500,12.6613459269206,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,200,12.846384379069,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,700,12.5145172119141,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,2200,12.8666408284505,63.3678455393377,80.7786755342767,71.6778263196035,84.3028049942021,72.0864281014241,86.0647610592597,72.680452386424,83.6055586337981,12.28974,53.7914
49468,900,12.8385716756185,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,2000,12.7123615519206,63.3589811625189,80.7786755342767,57.4008315080195,78.5332791221538,50.7541275864038,70.5795600897757,59.9696289760564,78.9972480839926,12.28974,53.7914
49468,1100,12.1738583374024,63.1009801005121,80.7786755342767,65.1622247941776,80.2023837404102,65.2737443848358,94.0887716646582,62.0285495180341,82.9498114448583,12.28974,53.7914
49468,1200,12.7057308959961,63.1791895686087,80.7786755342767,61.6052159668108,83.0988864170569,76.6942501086224,78.2170225911177,59.1703162398732,79.7767117956901,12.28974,53.7914
49468,0,13.3807331957848,NA,NA,NA,NA,NA,NA,NA,NA,12.28974,53.7914
49468,2900,12.5839922078451,63.6712373683899,80.7786755342767,60.4776936880285,75.2679503310551,69.0593377707554,76.604632398269,63.9957077421362,73.9954231777467,12.28974,53.7914
49468,1600,12.9251428222656,63.6033639128088,80.7786755342767,70.592761078665,83.274366217912,65.2227947503246,77.4248761348536,51.4907009133947,88.6354967102293,12.28974,53.7914
49468,1700,12.7786950683594,63.5757746940833,80.7786755342767,60.1230270850952,70.8382484954438,60.7574324249826,69.0468158226613,66.4695619508286,92.7246970851101,12.28974,53.7914
49468,1800,12.6035292561849,63.5015800874735,80.7786755342767,53.1473342237797,88.1201440578872,58.7134540566445,78.4025726012764,64.7779521061141,84.4722165492511,12.28974,53.7914
49468,1900,12.3834733072917,63.4169252682472,80.7786755342767,67.0829316940132,79.6165020806837,55.655694313203,82.4468363169708,70.2696258324277,66.3056542081513,12.28974,53.7914
49468,3700,12.9257719930013,64.8999425823182,80.7786755342767,69.4913711301481,79.419643888269,54.9650185343411,74.2146544329573,42.6518850966419,97.2921346331971,12.28974,53.7914
